,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
178,1,Not Specified,2002 Photo Contest,Spot News,"12 November, 2001",https://www.worldpressphoto.org/getmedia/2d14f596-7b71-4e03-bdf6-7f1251a19071/2002-Luc-Delahaye-SN1?maxsidesize=1920&resizemode=force,F:\Temp\2002\Luc Delahaye\1.jpg,"Northern Alliance troops scatter in an ambush by retreating Taliban forces. The attack came on as Northern Alliance forces mounted a final offensive to capture the capital Kabul, held by the fundamentalist Taliban since 1996. On the northern front, 25km from the city, they encountered little resistance until the sudden ambush. Afghanistan's internal clashes intensified in October, following a bombing campaign on Taliban targets led by the US and Britain. Sporadic fighting had continued in the country as the Northern Alliance vowed to overthrow the Taliban regime.",1st prize,Luc Delahaye,2002
179,1,Not Specified,2002 Photo Contest,Sports,"03 February, 2001",https://www.worldpressphoto.org/getmedia/8c073885-8469-4e4e-aaec-a3646087a3db/2002-Craig-Golding-SPS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2002\Craig Golding\1.jpg,"At beaches along the Australian coastline, surf lifesavers participate in tough physical competitions to develop their skills, here at Wanda Beach, Sydney. 

Surf Lifesaving Australia is one of the world's largest volunteer organizations, with more than 100,000 members. From September to April, lifesavers complete a required number of hours on patrol, before competing on the sand and in the sea. At club carnivals, men and women test their stamina in rescue and resuscitation events.",2nd prize,Craig Golding,2002
180,2,Not Specified,2002 Photo Contest,Sports,"18 February, 2001",https://www.worldpressphoto.org/getmedia/5b70be05-38c3-4270-83fb-7039b50349d7/2002-Craig-Golding-SPS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2002\Craig Golding\2.jpg,"The start of the open women's board event at a surf lifesavers club carnival at Cronulla Beach, Sydney, Australia. 

At beaches along the Australian coastline, surf lifesavers participate in tough physical competitions to develop their skills. Surf Lifesaving Australia is one of the world's largest volunteer organizations, with more than 100,000 members. From September to April, lifesavers complete a required number of hours on patrol, before competing on the sand and in the sea. At club carnivals, men and women test their stamina in rescue and resuscitation events.",2nd prize,Craig Golding,2002
181,3,Not Specified,2002 Photo Contest,Sports,"13 January, 2001",https://www.worldpressphoto.org/getmedia/6466d180-3c3d-4ec7-af27-90e89e1aee42/2002-Craig-Golding-SPS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2002\Craig Golding\3.jpg,"Competitors in the women's five-person rescue and resuscitation event feed out a belt line to their team members performing the rescue at Cooggee Beach, Sydney, Australia. 

At beaches along the Australian coastline, surf lifesavers participate in tough physical competitions to develop their skills. Surf Lifesaving Australia is one of the world's largest volunteer organizations, with more than 100,000 members. From September to April, lifesavers complete a required number of hours on patrol, before competing on the sand and in the sea. At club carnivals, men and women test their stamina in rescue and resuscitation events.",2nd prize,Craig Golding,2002
182,4,Not Specified,2002 Photo Contest,Sports,"24 February, 2001",https://www.worldpressphoto.org/getmedia/a8e45ad3-a336-450c-92df-931294e5d334/2002-Craig-Golding-SPS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2002\Craig Golding\4.jpg,"At beaches along the Australian coastline, surf lifesavers participate in tough physical competitions to develop their skills, here at Manley Beach, Sydney. Surf Lifesaving Australia is one of the world's largest volunteer organizations, with more than 100,000 members. From September to April, lifesavers complete a required number of hours on patrol, before competing on the sand and in the sea. At club carnivals, men and women test their stamina in rescue and resuscitation events.",2nd prize,Craig Golding,2002
183,5,Not Specified,2002 Photo Contest,Sports,"10 March, 2001",https://www.worldpressphoto.org/getmedia/9982adb6-3238-4226-bd9f-fffc6aafc18f/2002-Craig-Golding-SPS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2002\Craig Golding\5.jpg,"Passing the baton at the surf lifesaving state championships at Maroubra Beach, New South Wales, Australia. 

At beaches along the Australian coastline, surf lifesavers participate in tough physical competitions to develop their skills. Surf Lifesaving Australia is one of the world's largest volunteer organizations, with more than 100,000 members. From September to April, lifesavers complete a required number of hours on patrol, before competing on the sand and in the sea. At club carnivals, men and women test their stamina in rescue and resuscitation events.",2nd prize,Craig Golding,2002
184,6,Not Specified,2002 Photo Contest,Sports,"03 March, 2001",https://www.worldpressphoto.org/getmedia/88d94b9f-e1e4-4b2a-aed1-5406b9048ffc/2002-Craig-Golding-SPS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2002\Craig Golding\6.jpg,"At beaches along the Australian coastline, surf lifesavers participate in tough physical competitions to develop their skills, here at Cooggee Beach, Sydney. Surf Lifesaving Australia is one of the world's largest volunteer organizations, with more than 100,000 members. From September to April, lifesavers complete a required number of hours on patrol, before competing on the sand and in the sea. At club carnivals, men and women test their stamina in rescue and resuscitation events.",2nd prize,Craig Golding,2002
185,7,Not Specified,2002 Photo Contest,Sports,"10 March, 2001",https://www.worldpressphoto.org/getmedia/6c0db2b2-b7f1-4c7c-a298-581e13f92788/2002-Craig-Golding-SPS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2002\Craig Golding\7.jpg,"At beaches along the Australian coastline, surf lifesavers participate in tough physical competitions to develop their skills, here at Maroubra Beach, New South Wales. Surf Lifesaving Australia is one of the world's largest volunteer organizations, with more than 100,000 members. From September to April, lifesavers complete a required number of hours on patrol, before competing on the sand and in the sea. At club carnivals, men and women test their stamina in rescue and resuscitation events.",2nd prize,Craig Golding,2002
186,8,Not Specified,2002 Photo Contest,Sports,"11 March, 2001",https://www.worldpressphoto.org/getmedia/8d67419b-b220-488d-b8fc-51671ea28397/2002-Craig-Golding-SPS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2002\Craig Golding\8.jpg,"The Bilgola Reserve crew jump from their boat, as it is swamped by waves at Maroubra Beach, New South Wales. 

At beaches along the Australian coastline, surf lifesavers participate in tough physical competitions to develop their skills. Surf Lifesaving Australia is one of the world's largest volunteer organizations, with more than 100,000 members. From September to April, lifesavers complete a required number of hours on patrol, before competing on the sand and in the sea. At club carnivals, men and women test their stamina in rescue and resuscitation events.",2nd prize,Craig Golding,2002
187,9,Not Specified,2002 Photo Contest,Sports,"30 March, 2001",https://www.worldpressphoto.org/getmedia/a86aeb83-6b0e-433c-b72e-e949ff7c6ce1/2002-Craig-Golding-SPS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\2002\Craig Golding\9.jpg,"At beaches along the Australian coastline, surf lifesavers participate in tough physical competitions to develop their skills, here at Kurrawa Beach, Queensland. Surf Lifesaving Australia is one of the world's largest volunteer organizations, with more than 100,000 members. From September to April, lifesavers complete a required number of hours on patrol, before competing on the sand and in the sea. At club carnivals, men and women test their stamina in rescue and resuscitation events.",2nd prize,Craig Golding,2002
188,10,Not Specified,2002 Photo Contest,Sports,"01 April, 2001",https://www.worldpressphoto.org/getmedia/69eda46b-47fa-4bb4-b367-096f9dd51925/2002-Craig-Golding-SPS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\2002\Craig Golding\10.jpg,"A competitor stretches, preparing himself for the men's surf race at the surf lifesaving championships at Kurrawa Beach, Queensland. At beaches along the coastline, surf lifesavers participate in tough physical competitions to develop their skills. Surf Lifesaving Australia is one of the world's largest volunteer organizations, with more than 100,000 members. From September to April, lifesavers complete a required number of hours on patrol, before competing on the sand and in the sea. At club carnivals, men and women test their stamina in rescue and resuscitation events.",2nd prize,Craig Golding,2002
189,1,Not Specified,2002 Photo Contest,Sports,"01 April, 2001",https://www.worldpressphoto.org/getmedia/9a2c8f37-95bb-4250-810f-3f644f355e18/2002-Alex-Garcia-SPS1-AH?maxsidesize=1920&resizemode=force,F:\Temp\2002\Alex Garcia\1.jpg,"Boys train at the Rafael Trejo boxing gym, wedged between buildings in old Havana. Hundreds of such gyms in Cuba nurture young athletes' skills.",1st prize,Alex Garcia,2002
190,2,Not Specified,2002 Photo Contest,Sports,"01 April, 2001",https://www.worldpressphoto.org/getmedia/ecf13509-cda4-4451-824b-484a95773d93/2002-Alex-Garcia-SPS1-BH?maxsidesize=1920&resizemode=force,F:\Temp\2002\Alex Garcia\2.jpg,"Yuniel Torres (14) trains at the Rafael Trejo boxing gym. The gym, wedged between buildings in old Havana, is one of hundreds of such gyms in Cuba nurturing young athletes' skills.",1st prize,Alex Garcia,2002
191,3,Not Specified,2002 Photo Contest,Sports,"01 April, 2001",https://www.worldpressphoto.org/getmedia/c7673c59-2bf4-4a43-8158-6ed5b8fe74ac/2002-Alex-Garcia-SPS1-CH?maxsidesize=1920&resizemode=force,F:\Temp\2002\Alex Garcia\3.jpg,"A young boxer contending for a spot on the junior olympic team ices his neck and upper back after his bought. The Rafael Trejo boxing gym, wedged between buildings in old Havana, is one hundreds of such gyms in Cuba nurturing young athletes' skills.",1st prize,Alex Garcia,2002
192,4,Not Specified,2002 Photo Contest,Sports,"01 April, 2001",https://www.worldpressphoto.org/getmedia/7a98a8b5-d4ea-4809-bdcb-e49a705d699c/2002-Alex-Garcia-SPS1-DH?maxsidesize=1920&resizemode=force,F:\Temp\2002\Alex Garcia\4.jpg,"Children fight each other under the eyes of coaches, who look for those who have promising talent. Wedged between buildings, the Rafael Trejo boxing gym, is one of hundreds of such gyms in Cuba nurturing young athletes' skills.",1st prize,Alex Garcia,2002
193,5,Not Specified,2002 Photo Contest,Sports,"01 April, 2001",https://www.worldpressphoto.org/getmedia/b3bd7cf3-0cdf-4d36-b67d-f4e0ac47a58e/2002-Alex-Garcia-SPS1-EH?maxsidesize=1920&resizemode=force,F:\Temp\2002\Alex Garcia\5.jpg,"Dairon Lester (16) receives strong words from a coach. The Rafael Trejo boxing gym, wedged between buildings in old Havana, is one of hundreds of such gyms in Cuba nurturing young athletes' skills.",1st prize,Alex Garcia,2002
194,6,Not Specified,2002 Photo Contest,Sports,"01 April, 2001",https://www.worldpressphoto.org/getmedia/1949bb7a-449d-447c-bb98-1584dde6a722/2002-Alex-Garcia-SPS1-FH?maxsidesize=1920&resizemode=force,F:\Temp\2002\Alex Garcia\6.jpg,"Boys train at the Rafael Trejo boxing gym, wedged between buildings in old Havana. Hundreds of such gyms in Cuba nurture young athletes' skills.",1st prize,Alex Garcia,2002
195,7,Not Specified,2002 Photo Contest,Sports,"01 April, 2001",https://www.worldpressphoto.org/getmedia/2f86d8fb-d13e-4648-9e8e-24fa377b8bb8/2002-Alex-Garcia-SPS1-GH?maxsidesize=1920&resizemode=force,F:\Temp\2002\Alex Garcia\7.jpg,A boxer bounces off the wall in training at the Rafael Trejo boxing gym. The boxers use whatever facilities are available to hone their skills. Hundreds of such gyms in Cuba nurture young athletes' skills.,1st prize,Alex Garcia,2002
