,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
199,1,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/bc3ff70a-52ea-4009-b0d7-fb0056b0ae24/1997-Thomas-Ernsting-STS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Thomas Ernsting\1.jpg,"The construction of a prototype for a new-generation container ship: The new ship, with a capacity of 2,900 containers, lies in Kvaerner's 320-meter-long dry-dock prior to its launch in the spring of 1996. Norway's Kvaerner corporation - Europe's largest shipbuilder with 56,000 employees worldwide - now owns this shipyard, in which the German state has a major financial stake.",2nd prize,Thomas Ernsting,1997
200,2,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/e1bc2719-4cdb-4e33-983c-c3cfe9e7e699/1997-Thomas-Ernsting-STS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Thomas Ernsting\2.jpg,"The construction of a prototype for a new-generation container ship: once the propeller has been fitted, the ship is nearing completion. The new ship, with a capacity of 2,900 containers, lies in Kvaerner's 320-meter-long dry-dock prior to its launch in the spring of 1996. Norway's Kvaerner corporation - Europe's largest shipbuilder with 56,000 employees worldwide - now owns this shipyard, in which the German state has a major financial stake.",2nd prize,Thomas Ernsting,1997
201,3,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/53fb141d-7e75-4a0b-bc07-56e315b6546a/1997-Thomas-Ernsting-STS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Thomas Ernsting\3.jpg,"The construction of a prototype for a new-generation container ship. Norway's Kvaerner corporation - Europe's largest shipbuilder with 56,000 employees worldwide - now owns this shipyard, in which the German state has a major financial stake.",2nd prize,Thomas Ernsting,1997
202,4,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/b0911c72-84f0-4134-aebc-81ac57a80033/1997-Thomas-Ernsting-STS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Thomas Ernsting\4.jpg,"The construction of a prototype for a new-generation container ship. Norway's Kvaerner corporation - Europe's largest shipbuilder with 56,000 employees worldwide - now owns this shipyard, in which the German state has a major financial stake.",2nd prize,Thomas Ernsting,1997
203,5,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/bdb91641-4991-4548-9d49-bce2377e7621/1997-Thomas-Ernsting-STS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Thomas Ernsting\5.jpg,"The construction of a prototype for a new-generation container ship: The massive cylinder block. Norway's Kvaerner corporation - Europe's largest shipbuilder with 56,000 employees worldwide - now owns this shipyard, in which the German state has a major financial stake.",2nd prize,Thomas Ernsting,1997
204,6,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/847941d2-6c12-4f2b-81dd-7fbaca1bab33/1997-Thomas-Ernsting-STS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Thomas Ernsting\6.jpg,"The construction of a prototype for a new-generation container ship: The diesel engine, with an awesome capacity of 28,350 kilowatt, was made at the nearby DMV plant. Norway's Kvaerner corporation - Europe's largest shipbuilder with 56,000 employees worldwide - now owns this shipyard, in which the German state has a major financial stake.",2nd prize,Thomas Ernsting,1997
205,7,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/7cdd00d8-16c5-49c5-825d-959886a7b346/1997-Thomas-Ernsting-STS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Thomas Ernsting\7.jpg,"The construction of a prototype for a new-generation container ship. Norway's Kvaerner corporation - Europe's largest shipbuilder with 56,000 employees worldwide - now owns this shipyard, in which the German state has a major financial stake.",2nd prize,Thomas Ernsting,1997
206,8,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/c613da1e-fecd-4e48-99ab-79d3f4508e6a/1997-Thomas-Ernsting-STS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Thomas Ernsting\8.jpg,"The construction of a prototype for a new-generation container ship. Norway's Kvaerner corporation - Europe's largest shipbuilder with 56,000 employees worldwide - now owns this shipyard, in which the German state has a major financial stake.",2nd prize,Thomas Ernsting,1997
207,9,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/0ffe6bba-e803-489b-b0b5-0ccf771e1421/1997-Thomas-Ernsting-STS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Thomas Ernsting\9.jpg,"The construction of a prototype for a new-generation container ship: A lone welder at work on the vast expanse of the ship's bow. Norway's Kvaerner corporation - Europe's largest shipbuilder with 56,000 employees worldwide - now owns this shipyard, in which the German state has a major financial stake.",2nd prize,Thomas Ernsting,1997
208,10,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/9ad26195-854f-4985-8757-407cb10a2cbe/1997-Thomas-Ernsting-STS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Thomas Ernsting\10.jpg,"The construction of a prototype for a new-generation container ship: Before the sections of the hull are fitted together, the paint and rustproofing are subjected to a thorough quality check. Norway's Kvaerner corporation - Europe's largest shipbuilder with 56,000 employees worldwide - now owns this shipyard, in which the German state has a major financial stake.",2nd prize,Thomas Ernsting,1997
209,1,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/c677e8ca-bb2b-4b61-80fb-9a8cc5d0a63b/1997-Lennart-Nilsson-STS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Lennart Nilsson\1.jpg,"Human and animal embryos and fetuses: An 18-week-old monkey embryo, startlingly similar to a slightly younger human one.",1st prize,Lennart Nilsson,1997
210,2,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/f6d59269-f2fa-4948-9d34-ce9b28a7b0c0/1997-Lennart-Nilsson-STS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Lennart Nilsson\2.jpg,"Human and animal embryos and fetuses: Because the inner layer of skin is still growing, the veins are clearly visible.",1st prize,Lennart Nilsson,1997
211,3,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/a9c7fdc0-2719-4135-bcb8-1b44a358b85f/1997-Lennart-Nilsson-STS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Lennart Nilsson\3.jpg,Human and animal embryos and fetuses: The size of a chicken embryo's eyes reflects the importance of vision for its survival.,1st prize,Lennart Nilsson,1997
212,4,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/6c9cda04-6046-4e1a-b050-94e60770b50e/1997-Lennart-Nilsson-STS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Lennart Nilsson\4.jpg,"Human and animal embryos and fetuses: A chimpanzee fetus tests its grip on the umbilical cord, four months before its birth.",1st prize,Lennart Nilsson,1997
213,5,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/e5a185d6-b9a6-4015-967e-a0f471e45d94/1997-Lennart-Nilsson-STS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Lennart Nilsson\5.jpg,Human and animal embryos and fetuses.,1st prize,Lennart Nilsson,1997
214,6,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/0956f534-c1a7-43f4-b1c8-2c4ffaf6888d/1997-Lennart-Nilsson-STS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Lennart Nilsson\6.jpg,"Human and animal embryos and fetuses: At 61/2 weeks, a pig fetus's skull is still full of liquid.",1st prize,Lennart Nilsson,1997
215,7,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/17f3479d-a817-42c8-8ada-98f0d24804f9/1997-Lennart-Nilsson-STS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Lennart Nilsson\7.jpg,"Human and animal embryos and fetuses: A nine-week-old human fetus with its circulatory system in place, but its brain and nervous system still not mature. At this stage of development there is little to distinguish humans from other unborn vertebrates.",1st prize,Lennart Nilsson,1997
216,8,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/dec901aa-7a47-4ae7-a395-03fb5b16cca5/1997-Lennart-Nilsson-STS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Lennart Nilsson\8.jpg,Human and animal embryos and fetuses: A lemur embryo less than halfway to birth.,1st prize,Lennart Nilsson,1997
217,9,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/7efb096f-184d-4ec5-a9cf-58f41ccf1688/1997-Lennart-Nilsson-STS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Lennart Nilsson\9.jpg,"Human and animal embryos and fetuses: A pig in-the-making, 30 days, just 7/8 inch long.",1st prize,Lennart Nilsson,1997
218,10,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/8a61e233-5869-4d78-872a-40c5e6d38d67/1997-Lennart-Nilsson-STS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Lennart Nilsson\10.jpg,"Human and animal embryos and fetuses: A short-tailed Asiatic monkey, ten weeks.",1st prize,Lennart Nilsson,1997
219,1,Not Specified,1997 Photo Contest,Spot News,"01 September, 1996",https://www.worldpressphoto.org/getmedia/9ab37bee-105d-4dbc-88d9-958d171c9fc3/1997-John-McConnico-SNS2-AE?maxsidesize=1920&resizemode=force,F:\Temp\1997\John McConnico\1.jpg,"Miguel Ariel Rodríguez (left) and José Luis de León take Cassandra (1) to safety. Trapped in their home on the edge of the Guamani river, Puerto Rico, four of the nine-member Gómez family were swept off by the rising water. Her mother and three siblings did not survive the ordeal. But at dusk help was at hand for the others. The two men risked their lives to rescue them. 

What started as the kind of tropical storm inherent to the climate of the Caribbean turned into fierce Hurricane Hortense, which pelted Puerto Rico with more than 45cm of rain and thrashed the island with 121kmph winds. As Hortense continued on its destructive course, it left 16 Puerto Ricans dead in its wake.",2nd prize,John McConnico,1997
220,2,Not Specified,1997 Photo Contest,Spot News,"01 September, 1996",https://www.worldpressphoto.org/getmedia/e7f7933d-e962-4d63-ab82-6ceef4224437/1997-John-McConnico-SNS2-BE?maxsidesize=1920&resizemode=force,F:\Temp\1997\John McConnico\2.jpg,"Miguel Ariel Rodríguez (left) and José Luis de León take Cassandra (1) to safety. Trapped in their home on the edge of the Guamani river, Puerto Rico, four of the nine-member Gómez family were swept off by the rising water. Her mother and three siblings did not survive the ordeal. But at dusk help was at hand for the others. 

The two men risked their lives to rescue them. What started as the kind of tropical storm inherent to the climate of the Caribbean turned into fierce Hurricane Hortense, which pelted Puerto Rico more than 45cm of rain and thrashed the island with 121kmph winds. As Hortense continued on its destructive course, it left 16 Puerto Ricans dead in its wake.",2nd prize,John McConnico,1997
221,3,Not Specified,1997 Photo Contest,Spot News,"01 September, 1996",https://www.worldpressphoto.org/getmedia/9aa2f9b6-5262-4b94-9055-41524ad2fb6e/1997-John-McConnico-SNS2-CE?maxsidesize=1920&resizemode=force,F:\Temp\1997\John McConnico\3.jpg,"Miguel Ariel Rodríguez (left) and José Luis de León take Cassandra (1) to safety. Trapped in their home on the edge of the Guamani river, Puerto Rico, four of the nine-member Gómez family were swept off by the rising water. Her mother and three siblings did not survive the ordeal. But at dusk help was at hand for the others. The two men risked their lives to rescue them. 

What started as the kind of tropical storm inherent to the climate of the Caribbean turned into fierce Hurricane Hortense, which pelted Puerto Rico more than 45cm of rain and thrashed the island with 121kmph winds. As Hortense continued on its destructive course, it left 16 Puerto Ricans dead in its wake.",2nd prize,John McConnico,1997
222,4,Not Specified,1997 Photo Contest,Spot News,"01 September, 1996",https://www.worldpressphoto.org/getmedia/dfb589b9-eba1-480a-b4b5-b03c534f444c/1997-John-McConnico-SNS2-DE?maxsidesize=1920&resizemode=force,F:\Temp\1997\John McConnico\4.jpg,"Miguel Ariel Rodríguez (left) and José Luis de León take Cassandra (1) to safety. Trapped in their home on the edge of the Guamani river, Puerto Rico, four of the nine-member Gómez family were swept off by the rising water. Her mother and three siblings did not survive the ordeal. But at dusk help was at hand for the others. The two men risked their lives to rescue them. 

What started as the kind of tropical storm inherent to the climate of the Caribbean turned into fierce Hurricane Hortense, which pelted Puerto Rico more than 45cm of rain and thrashed the island with 121kmph winds. As Hortense continued on its destructive course, it left 16 Puerto Ricans dead in its wake.",2nd prize,John McConnico,1997
223,5,Not Specified,1997 Photo Contest,Spot News,"01 September, 1996",https://www.worldpressphoto.org/getmedia/8d936372-4878-4cb3-96a3-e3da5c1a1931/1997-John-McConnico-SNS2-EE?maxsidesize=1920&resizemode=force,F:\Temp\1997\John McConnico\5.jpg,"Cassandra (1) is being comforted by a relative while her father looks on. Trapped in their home on the edge of the Guamani river, Puerto Rico, four of the nine-member Gómez family were swept off by the rising water. Her mother and three siblings did not survive the ordeal. But at dusk help was at hand for the others. Miguel Ariel Rodríguez and José Luis de León risked their lives to rescue them. 

What started as the kind of tropical storm inherent to the climate of the Caribbean turned into fierce Hurricane Hortense, which pelted Puerto Rico with more than 45cm of rain and thrashed the island with 121kmph winds. As Hortense continued on its destructive course, it left 16 Puerto Ricans dead in its wake.",2nd prize,John McConnico,1997
224,1,Not Specified,1997 Photo Contest,Portraits,"01 January, 1996",https://www.worldpressphoto.org/getmedia/eb5f128f-8a80-460a-aae3-1972eea166f7/1997-Joseph-McNally-PO1?maxsidesize=1920&resizemode=force,F:\Temp\1997\Joseph McNally\1.jpg,"With two consecutive Olympic gold medals on the 100m, US athlete Gail Devers has every reason to show off her muscles. But she has also had more than her share of adversity. After getting the wrong treatment for Graves' Disease, Devers came close to having her feet amputated. Later, repeated hamstring injuries cleared up only just in time for her to go for gold in Atlanta.",1st prize,Joseph McNally,1997
225,1,Not Specified,1997 Photo Contest,Science & Technology,"01 January, 1996",https://www.worldpressphoto.org/getmedia/807c6e96-01aa-4976-a8af-2282b4b64153/1997-Francis-Latreille-ST2?maxsidesize=1920&resizemode=force,F:\Temp\1997\Francis Latreille\1.jpg,"Aurora borealis lights up the darkness of the Arctic winter. It illuminates the Antarctica, a French vessel which lay encased in ice in a Spitsbergen fjord for eight months. The storms and extreme temperatures of the polar night did not stop the scientists on board from studying marine currents and animal plankton. In June the vessel finally broke free and returned to Brittany.",2nd prize,Francis Latreille,1997
