,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
213,4,Not Specified,2010 Photo Contest,Sports Feature,"25 July, 2009",https://www.worldpressphoto.org/getmedia/11ac44ec-447c-454d-9f57-fb8129942b79/2010-Elizabeth-Kreutz-SPS1-DL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2010\Elizabeth Kreutz\4.jpg,"Lance Armstrong - Comeback 2.0. Armstrong waves to media after coming fifth in stage 20 of the Tour de France, which is acknowledged as the most difficult. American Lance Armstrong, 37, made his second comeback to professional cycling with the express intent of participating in the 2009 Tour de France. Armstrong won the world's most famous cycle race for a record-breaking seven consecutive years, from 1999 to 2005. He took part in the 2009 event, coming third overall.",1st prize,Elizabeth Kreutz,2010
214,5,Not Specified,2010 Photo Contest,Sports Feature,"23 March, 2009",https://www.worldpressphoto.org/getmedia/80dc0d6d-d7ea-4aee-8f96-8308482aba36/2010-Elizabeth-Kreutz-SPS1-EL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2010\Elizabeth Kreutz\5.jpg,"Lance Armstrong - Comeback 2.0. Armstrong is examined in hospital after breaking his collar bone during the Castilla Y Leon cycling race in Spain on 23 March. American Lance Armstrong, 37, made his second comeback to professional cycling with the express intent of participating in the 2009 Tour de France. Armstrong won the world's most famous cycle race for a record-breaking seven consecutive years, from 1999 to 2005. He took part in the 2009 event, coming third overall.",1st prize,Elizabeth Kreutz,2010
215,6,Not Specified,2010 Photo Contest,Sports Feature,"28 March, 2009",https://www.worldpressphoto.org/getmedia/3680cbcd-b3cc-468b-aeff-4200dc9cd962/2010-Elizabeth-Kreutz-SPS1-FL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2010\Elizabeth Kreutz\6.jpg,"Lance Armstrong - Comeback 2.0. Armstrong recuperates at home in Austin, Texas after breaking a collar bone in a crash during a cycling race in Spain in March. American Lance Armstrong, 37, made his second comeback to professional cycling with the express intent of participating in the 2009 Tour de France. Armstrong won the world's most famous cycle race for a record-breaking seven consecutive years, from 1999 to 2005. He took part in the 2009 event, coming third overall.",1st prize,Elizabeth Kreutz,2010
216,7,Not Specified,2010 Photo Contest,Sports Feature,"06 June, 2009",https://www.worldpressphoto.org/getmedia/7f0b26ac-5932-4c3b-a0f3-e3af2ad9235d/2010-Elizabeth-Kreutz-SPS1-GL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2010\Elizabeth Kreutz\7.jpg,"Lance Armstrong - Comeback 2.0. Armstrong sits with his girlfriend Anna Hansen as she nurses their newborn son at their home in Aspen, Colorado on June 6. American Lance Armstrong, 37, made his second comeback to professional cycling with the express intent of participating in the 2009 Tour de France. Armstrong won the world's most famous cycle race for a record-breaking seven consecutive years, from 1999 to 2005. He took part in the 2009 event, coming third overall.",1st prize,Elizabeth Kreutz,2010
217,8,Not Specified,2010 Photo Contest,Sports Feature,"19 October, 2009",https://www.worldpressphoto.org/getmedia/5b7b56e3-3e7b-46f8-8887-2985139df95d/2010-Elizabeth-Kreutz-SPS1-HL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2010\Elizabeth Kreutz\8.jpg,"Lance Armstrong - Comeback 2.0. The cyclist works out in his home gym in preparation for his comeback. American Lance Armstrong, 37, made his second comeback to professional cycling with the express intent of participating in the 2009 Tour de France. Armstrong won the world's most famous cycle race for a record-breaking seven consecutive years, from 1999 to 2005. He took part in the 2009 event, coming third overall.",1st prize,Elizabeth Kreutz,2010
218,9,Not Specified,2010 Photo Contest,Sports Feature,"03 July, 2009",https://www.worldpressphoto.org/getmedia/39e7022a-3548-4d9a-b420-f182741654b1/2010-Elizabeth-Kreutz-SPS1-IL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2010\Elizabeth Kreutz\9.jpg,"Lance Armstrong - Comeback 2.0. Armstrong waits before the start of the Tour de France in Monaco on 3 July. American Lance Armstrong, 37, made his second comeback to professional cycling with the express intent of participating in the 2009 Tour de France. Armstrong won the world's most famous cycle race for a record-breaking seven consecutive years, from 1999 to 2005. He took part in the 2009 event, coming third overall.",1st prize,Elizabeth Kreutz,2010
219,10,Not Specified,2010 Photo Contest,Sports Feature,"25 July, 2009",https://www.worldpressphoto.org/getmedia/ed730d02-c0cd-447a-9063-80e70080ed74/2010-Elizabeth-Kreutz-SPS1-JL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2010\Elizabeth Kreutz\10.jpg,"Lance Armstrong - Comeback 2.0. Armstrong climbs Mont Ventoux in Vaucluse during stage 20 of the Tour de France on July 25. American Lance Armstrong, 37, made his second comeback to professional cycling with the express intent of participating in the 2009 Tour de France. Armstrong won the world's most famous cycle race for a record-breaking seven consecutive years, from 1999 to 2005. He took part in the 2009 event, coming third overall.",1st prize,Elizabeth Kreutz,2010
220,1,Not Specified,2010 Photo Contest,Sports Feature,"25 February, 2009",https://www.worldpressphoto.org/getmedia/2f1b9637-12f4-4c46-aa18-f76ef06218ff/2010-Robert-Beck-SP3-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2010\Robert Beck\1.jpg,"Tiger Woods flips clubs with his caddie Steve Williams during practice at the Accenture Match Play Championship at the Ritz-Carlton Golf Club in Marana, Arizona. It was Woods' first tournament after reconstructive surgery to his left knee.",3rd prize,Robert Beck,2010
221,1,Not Specified,2010 Photo Contest,Sports Feature,"01 January, 2009",https://www.worldpressphoto.org/getmedia/7e402af5-ab3a-4fc6-8da4-ddeef6660d0b/2010-Mark-Holtzman-SP2-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2010\Mark Holtzman\1.jpg,"A US Air Force stealth bomber conducts a fly-past during the national anthem as part of the opening ceremony of the 95th Rose Bowl Game in Pasadena, California on January 1. The annual Rose Bowl Game is the final of the oldest college football championships, dating back to 1902. Its home, the Rose Bowl Stadium, has a capacity of around 93,000.",2nd prize,Mark Holtzman,2010
222,1,Not Specified,2010 Photo Contest,Sports Feature,"25 October, 2009",https://www.worldpressphoto.org/getmedia/6a976a9c-fb95-47fa-99f8-9494445c2552/2010-Robert-Gauthier-SP1-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2010\Robert Gauthier\1.jpg,"Yankees fans try to distract an Angels left fielder at the Yankee Stadium on 25 October. The day saw victory for the Yankees, propelling the baseball team to the top of its division and on to the World Series. The Yankees went on to win the World Series, their 27th title.",1st prize,Robert Gauthier,2010
223,1,Not Specified,2010 Photo Contest,Sports Action,"08 April, 2009",https://www.worldpressphoto.org/getmedia/9dfca9fe-ee3d-4850-be99-965fc14c28cc/2010-Magnus-Wennmann-SPS3-AL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2010\Magnus Wennman\1.jpg,"Thomas Löhr after pre-season training with the Stockholm Mean Machines. The Stockholm Mean Machines, founded in 1984, is Sweden's oldest American football team. All team members are unpaid amateurs, except for an American professional quarterback, Aries Nelson.",3rd prize,Magnus Wennman,2010
224,2,Not Specified,2010 Photo Contest,Sports Action,"28 August, 2009",https://www.worldpressphoto.org/getmedia/f3f04785-13cb-44f8-9be3-623350341459/2010-Magnus-Wennmann-SPS3-BL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2010\Magnus Wennman\2.jpg,"Ola Rugeland and Magnus Thoren of the Stockholm Mean Machines prepare for a game at the Zinkensdamm sports ground in Stockholm. The Stockholm Mean Machines, founded in 1984, is Sweden's oldest American football team. All team members are unpaid amateurs, except for an American professional quarterback, Aries Nelson.",3rd prize,Magnus Wennman,2010
225,3,Not Specified,2010 Photo Contest,Sports Action,"07 June, 2009",https://www.worldpressphoto.org/getmedia/63cf565b-c82e-47be-9538-96ba809bb04c/2010-Magnus-Wennmann-SPS3-CL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2010\Magnus Wennman\3.jpg,"The Mean Machines play the Carlstad Crusaders, the only one of six teams in the American Football Super Series that does not come from Stockholm. The Stockholm Mean Machines, founded in 1984, is Sweden's oldest American football team. All team members are unpaid amateurs, except for an American professional quarterback, Aries Nelson.",3rd prize,Magnus Wennman,2010
226,4,Not Specified,2010 Photo Contest,Sports Action,"07 June, 2009",https://www.worldpressphoto.org/getmedia/543fc351-5386-4009-a4ad-d2247f834f16/2010-Magnus-Wennmann-SPS3-DL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2010\Magnus Wennman\4.jpg,"The Stockholm Mean Machines suffer defeat at the hands of the Carlstad Crusaders in their first game of the year on 7 June. The Stockholm Mean Machines, founded in 1984, is Sweden's oldest American football team. All team members are unpaid amateurs, except for an American professional quarterback, Aries Nelson.",3rd prize,Magnus Wennman,2010
227,5,Not Specified,2010 Photo Contest,Sports Action,"17 May, 2009",https://www.worldpressphoto.org/getmedia/906b28c7-1578-495f-9322-92c1171b66df/2010-Magnus-Wennmann-SPS3-EL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2010\Magnus Wennman\5.jpg,"The referee rests during the halftime break of a Mean Machines match. The Stockholm Mean Machines, founded in 1984, is Sweden's oldest American football team. All team members are unpaid amateurs, except for an American professional quarterback, Aries Nelson.",3rd prize,Magnus Wennman,2010
228,6,Not Specified,2010 Photo Contest,Sports Action,"07 June, 2009",https://www.worldpressphoto.org/getmedia/f96e4ccd-80f6-4d3e-9fc5-ea2af4c116f0/2010-Magnus-Wennmann-SPS3-FL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2010\Magnus Wennman\6.jpg,"Stockholm Mean Machines players take a break in the dressing room during an interlude in a series of matches. The Stockholm Mean Machines, founded in 1984, is Sweden's oldest American football team. All team members are unpaid amateurs, except for an American professional quarterback, Aries Nelson.",3rd prize,Magnus Wennman,2010
229,7,Not Specified,2010 Photo Contest,Sports Action,"20 June, 2009",https://www.worldpressphoto.org/getmedia/af670fd0-d9e4-47c1-b385-ca5d7a67a1c4/2010-Magnus-Wennmann-SPS3-GL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2010\Magnus Wennman\7.jpg,"At 50, Kjell-Ove Säfström is the oldest Mean Machines player. The Stockholm Mean Machines, founded in 1984, is Sweden's oldest American football team. All team members are unpaid amateurs, except for an American professional quarterback, Aries Nelson.",3rd prize,Magnus Wennman,2010
230,8,Not Specified,2010 Photo Contest,Sports Action,"17 May, 2009",https://www.worldpressphoto.org/getmedia/e63f6f94-1c5b-4d3d-bc84-6aafc3f2631a/2010-Magnus-Wennmann-SPS3-HL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2010\Magnus Wennman\8.jpg,"Injuries are common during Mean Machines games and there is always a doctor at hand. The Stockholm Mean Machines, founded in 1984, is Sweden's oldest American football team. All team members are unpaid amateurs, except for an American professional quarterback, Aries Nelson.",3rd prize,Magnus Wennman,2010
231,9,Not Specified,2010 Photo Contest,Sports Action,"07 June, 2009",https://www.worldpressphoto.org/getmedia/5d7ad1de-d2de-4254-aa08-0389d03e7804/2010-Magnus-Wennmann-SPS3-IL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2010\Magnus Wennman\9.jpg,"Carlstad Crusaders' Christian Forsman grapples for the ball with Mean Machines' Erik Dahl, during a Super Series match. The Stockholm Mean Machines, founded in 1984, is Sweden's oldest American football team. All team members are unpaid amateurs, except for an American professional quarterback, Aries Nelson.",3rd prize,Magnus Wennman,2010
232,10,Not Specified,2010 Photo Contest,Sports Action,"28 April, 2009",https://www.worldpressphoto.org/getmedia/b8f20193-6859-41d7-986f-7cf2c5813622/2010-Magnus-Wennmann-SPS3-JL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2010\Magnus Wennman\10.jpg,"Steam rises from Jesper Johansson's head. He is 38 and combines playing football with the Stockholm Mean Machines with his job at a computer firm. The Stockholm Mean Machines, founded in 1984, is Sweden's oldest American football team. All team members are unpaid amateurs, except for an American professional quarterback, Aries Nelson.",3rd prize,Magnus Wennman,2010
233,1,Not Specified,2010 Photo Contest,Sports Action,"18 October, 2009",https://www.worldpressphoto.org/getmedia/49770f6e-984b-497c-82fd-1863c55e9370/2010-Craig-Golding-SPS2-AL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2010\Craig Golding\1.jpg,"Competitors take their positions for the start of the men's over 80s 200 meters at the World Masters Games. 

The World Masters Games, held every four years, is the world's largest multi-sport event, with mature competitors from across the globe taking part in 28 different sports. The 2009 games in Sydney attracted 28,292 participants, two of them over 100 years old.",2nd prize,Craig Golding,2010
234,2,Not Specified,2010 Photo Contest,Sports Action,"10 October, 2009",https://www.worldpressphoto.org/getmedia/51c686c4-a26a-45b3-85c1-ea82626097b3/2010-Craig-Golding-SPS2-BL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2010\Craig Golding\2.jpg,"Australian Jack Mathieson, aged 91, who has just finished the 800 meter freestyle, looks on as swimmers for the next race leave the blocks at the World Masters Games. 

The World Masters Games, held every four years, is the world's largest multi-sport event, with mature competitors from across the globe taking part in 28 different sports. The 2009 games in Sydney attracted 28,292 participants, two of them over 100 years old.",2nd prize,Craig Golding,2010
