,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
216,7,Not Specified,2009 Photo Contest,Sports Feature,"28 February, 2008",https://www.worldpressphoto.org/getmedia/04d27d27-3bf2-4bcf-9a2c-cdaedb4eabf2/2009-Howard-Schatz-SPS2-GL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Howard Schatz\7.jpg,"Cecilio Santos, bantam weight.
Boxers pictured before and after their fights at venues around New York.",2nd prize,Howard Schatz,2009
217,8,Not Specified,2009 Photo Contest,Sports Feature,"28 February, 2008",https://www.worldpressphoto.org/getmedia/f82edda8-42fc-40df-9fec-ce54189b4ef9/2009-Howard-Schatz-SPS2-HL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Howard Schatz\8.jpg,"Cecilio Santos, bantam weight.
Boxers pictured before and after their fights at venues around New York.",2nd prize,Howard Schatz,2009
218,9,Not Specified,2009 Photo Contest,Sports Feature,"25 April, 2008",https://www.worldpressphoto.org/getmedia/ad14beab-bbf7-4335-ad29-bf0e17b2cf45/2009-Howard-Schatz-SPS2-IL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Howard Schatz\9.jpg,"Andrey Tsurkan, light middleweight.
Boxers pictured before and after their fights at venues around New York.",2nd prize,Howard Schatz,2009
219,10,Not Specified,2009 Photo Contest,Sports Feature,"25 April, 2008",https://www.worldpressphoto.org/getmedia/7d0beabc-32b2-4817-be04-b4688d0f5eb0/2009-Howard-Schatz-SPS2-JL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Howard Schatz\10.jpg,"Andrey Tsurkan, light middleweight.
Boxers pictured before and after their fights at venues around New York.",2nd prize,Howard Schatz,2009
220,1,Not Specified,2009 Photo Contest,Sports Feature,"18 August, 2008",https://www.worldpressphoto.org/getmedia/8be7b036-5190-4d8e-82d8-b1da717dccba/2009-Zhao-Qing-SPS1-AK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Zhao Qing\1.jpg,"A sprint race, on view in a teashop. During the Beijing Olympic Games, China Central Television (CCTV) devoted more than ten channels to daily live broadcasts. More than 1.1 billion viewers in China watched.",1st prize,Zhao Qing,2009
221,2,Not Specified,2009 Photo Contest,Sports Feature,"18 August, 2008",https://www.worldpressphoto.org/getmedia/66afdc24-8666-45bf-bc08-67826994967b/2009-Zhao-Qing-SPS1-BK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Zhao Qing\2.jpg,"Chinese NBA basketball star Yao Ming on a screen in a shopping mall. During the Beijing Olympic Games, China Central Television (CCTV) devoted more than ten channels to daily live broadcasts. More than 1.1 billion viewers in China watched.",1st prize,Zhao Qing,2009
222,3,Not Specified,2009 Photo Contest,Sports Feature,"14 August, 2008",https://www.worldpressphoto.org/getmedia/d816ec37-3be7-4846-a157-3f644b91bd7b/2009-Zhao-Qing-SPS1-CK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Zhao Qing\3.jpg,"A boxer celebrates victory, on a set in an immigrant worker's home. During the Beijing Olympic Games, China Central Television (CCTV) devoted more than ten channels to daily live broadcasts. More than 1.1 billion viewers in China watched.",1st prize,Zhao Qing,2009
223,4,Not Specified,2009 Photo Contest,Sports Feature,"11 August, 2008",https://www.worldpressphoto.org/getmedia/e808264a-87ee-4515-9920-b3c86ce0b047/2009-Zhao-Qing-SPS1-DK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Zhao Qing\4.jpg,"Coverage of a weightlifting event, on show in a bar. During the Beijing Olympic Games, China Central Television (CCTV) devoted more than ten channels to daily live broadcasts. More than 1.1 billion viewers in China watched.",1st prize,Zhao Qing,2009
224,5,Not Specified,2009 Photo Contest,Sports Feature,"12 August, 2008",https://www.worldpressphoto.org/getmedia/f92647df-43fd-46a5-a0b2-80bdeb7c5098/2009-Zhao-Qing-SPS1-EK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Zhao Qing\5.jpg,"A gymnastics event, on view in a small barber's shop. During the Beijing Olympic Games, China Central Television (CCTV) devoted more than ten channels to daily live broadcasts. More than 1.1 billion viewers in China watched.",1st prize,Zhao Qing,2009
225,6,Not Specified,2009 Photo Contest,Sports Feature,"17 August, 2008",https://www.worldpressphoto.org/getmedia/6c42eedd-f85c-406b-b300-b24d8cd7f35c/2009-Zhao-Qing-SPS1-FK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Zhao Qing\6.jpg,"Chinese rowers wave in triumph after a win, on a screen in a Tibetan souvenir shop. During the Beijing Olympic Games, China Central Television (CCTV) devoted more than ten channels to daily live broadcasts. More than 1.1 billion viewers in China watched.",1st prize,Zhao Qing,2009
226,7,Not Specified,2009 Photo Contest,Sports Feature,"15 August, 2008",https://www.worldpressphoto.org/getmedia/8ba98de7-b7f6-42bc-8a86-240c3b85d044/2009-Zhao-Qing-SPS1-GK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Zhao Qing\7.jpg,"Greek water-polo players on screen in a family home. During the Beijing Olympic Games, China Central Television (CCTV) devoted more than ten channels to daily live broadcasts. More than 1.1 billion viewers in China watched.",1st prize,Zhao Qing,2009
227,8,Not Specified,2009 Photo Contest,Sports Feature,"15 August, 2008",https://www.worldpressphoto.org/getmedia/42a6fa33-7381-4d8f-b2c9-16e4b0765233/2009-Zhao-Qing-SPS1-HK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Zhao Qing\8.jpg,"Beijing-born Li Jiawei, who now represents Singapore in table tennis, seen in a family home. During the Beijing Olympic Games, China Central Television (CCTV) devoted more than ten channels to daily live broadcasts. More than 1.1 billion viewers in China watched.",1st prize,Zhao Qing,2009
228,9,Not Specified,2009 Photo Contest,Sports Feature,"14 August, 2008",https://www.worldpressphoto.org/getmedia/1f73ac17-d6d5-4051-8edd-c2d7dd7f2c1a/2009-Zhao-Qing-SPS1-IK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Zhao Qing\9.jpg,"Chinese gymnast Yang Wei celebrates a victory, as seen in a pizza restaurant. During the Beijing Olympic Games, China Central Television (CCTV) devoted more than ten channels to daily live broadcasts. More than 1.1 billion viewers in China watched.",1st prize,Zhao Qing,2009
229,10,Not Specified,2009 Photo Contest,Sports Feature,"13 August, 2008",https://www.worldpressphoto.org/getmedia/802d92fb-e8ae-4491-92b4-5723582fced0/2009-Zhao-Qing-SPS1-JK-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Zhao Qing\10.jpg,"Transmission of the Chinese flag during an award ceremony, in an alleyway grocery store. During the Beijing Olympic Games, China Central Television (CCTV) devoted more than ten channels to daily live broadcasts. More than 1.1 billion viewers in China watched.",1st prize,Zhao Qing,2009
230,1,Not Specified,2009 Photo Contest,Sports Feature,"26 July, 2008",https://www.worldpressphoto.org/getmedia/d2b5444c-2bd7-4e51-9830-d42869f6e5d3/2009-Tomasz-Gudzowaty-SP3-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Tomasz Gudzowaty\1.jpg,"A young jockey stands beside a horse during the Naadam festival. The festival traces its roots back to the days of Genghis Khan, and involves the country's most popular sports: horse racing, archery and wrestling. Up to 1,000 horses are chosen to compete in various races over open grasslands. Children are preferred as jockeys because of their light weight. The top jockey is honored with the title 'tumny ekh' or 'leader of ten thousand'.",3rd prize,Tomasz Gudzowaty,2009
231,1,Not Specified,2009 Photo Contest,Sports Feature,"20 July, 2008",https://www.worldpressphoto.org/getmedia/64f24ac9-3c68-49a2-8cfe-f29e708635ae/2009-Berthold-Steinhilber-SP2-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Berthold Steinhilber\1.jpg,"Cyclists compete in the ninth annual ‘Mountain of Hell' bike race at Les Deux Alpes resort. The race starts 3,400m above sea level, at the top of the Dôme de la Lauze glacier, and goes through a 2,500m altitude drop over an unmarked, 25km-long course, to the village of Venosc below. Participants have to cycle over snow, rocks, single tracks, steps and sheer descents.",2nd prize,Berthold Steinhilber,2009
232,1,Not Specified,2009 Photo Contest,Sports Feature,"11 August, 2008",https://www.worldpressphoto.org/getmedia/74609d9e-cd22-4d29-99b5-370d10337acf/2009-Wu-Xiaoling-SP1-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Wu Xiaoling\1.jpg,"Blood drops from the forehead of judoka Ange Mercie Jean-Baptiste (Haiti), during the women's 57kg preliminary round at the Beijing Olympics.",1st prize,Wu Xiaoling,2009
233,1,Not Specified,2009 Photo Contest,Sports Action,"22 August, 2008",https://www.worldpressphoto.org/getmedia/d93338aa-0f03-4b4a-a025-97bd82a4f735/2009-Julian-Abram-Wainwright-SPS3-AL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Julian Abram Wainwright\1.jpg,"Hugo Parisi (Brazil). Participants in the men's 10m diving competition, at the Beijing Olympic Games. The event was won by Matthew Mitcham (Australia), giving Australia its first men's diving gold medal since 1924 and preventing China from sweeping all eight diving golds.",3rd prize,Julian Abram Wainwright,2009
234,2,Not Specified,2009 Photo Contest,Sports Action,"23 August, 2008",https://www.worldpressphoto.org/getmedia/7713e2ff-1021-4024-8ad8-c7fa1677c59e/2009-Julian-Abram-Wainwright-SPS3-BL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Julian Abram Wainwright\2.jpg,"Gleb Galperin (Russia). Participants in the men's 10m diving competition, at the Beijing Olympic Games. The event was won by Matthew Mitcham (Australia), giving Australia its first men's diving gold medal since 1924 and preventing China from sweeping all eight diving golds.",3rd prize,Julian Abram Wainwright,2009
235,3,Not Specified,2009 Photo Contest,Sports Action,"23 August, 2008",https://www.worldpressphoto.org/getmedia/107d0c09-ee75-47a1-8e99-f8cac4a31443/2009-Julian-Abram-Wainwright-SPS3-CL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Julian Abram Wainwright\3.jpg,"Huo Liang (China). Participants in the men's 10m diving competition, at the Beijing Olympic Games. The event was won by Matthew Mitcham (Australia), giving Australia its first men's diving gold medal since 1924 and preventing China from sweeping all eight diving golds.",3rd prize,Julian Abram Wainwright,2009
236,4,Not Specified,2009 Photo Contest,Sports Action,"23 August, 2008",https://www.worldpressphoto.org/getmedia/36871e51-5ef4-42f7-914b-8abfd1788b79/2009-Julian-Abram-Wainwright-SPS3-DL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Julian Abram Wainwright\4.jpg,"Huo Liang (China). Participants in the men's 10m diving competition, at the Beijing Olympic Games. The event was won by Matthew Mitcham (Australia), giving Australia its first men's diving gold medal since 1924 and preventing China from sweeping all eight diving golds.",3rd prize,Julian Abram Wainwright,2009
237,5,Not Specified,2009 Photo Contest,Sports Action,"23 August, 2008",https://www.worldpressphoto.org/getmedia/6aa0e657-0025-49b7-8f3a-0789c2d51d49/2009-Julian-Abram-Wainwright-SPS3-EL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Julian Abram Wainwright\5.jpg,"Gleb Galperin (Russia). Participants in the men's 10m diving competition, at the Beijing Olympic Games. The event was won by Matthew Mitcham (Australia), giving Australia its first men's diving gold medal since 1924 and preventing China from sweeping all eight diving golds.",3rd prize,Julian Abram Wainwright,2009
238,6,Not Specified,2009 Photo Contest,Sports Action,"23 August, 2008",https://www.worldpressphoto.org/getmedia/dcc510e8-7b80-44c6-ad20-cc80e6f059d8/2009-Julian-Abram-Wainwright-SPS3-FL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Julian Abram Wainwright\6.jpg,"Zhou Luin (China). Participants in the men's 10m diving competition, at the Beijing Olympic Games. The event was won by Matthew Mitcham (Australia), giving Australia its first men's diving gold medal since 1924 and preventing China from sweeping all eight diving golds.",3rd prize,Julian Abram Wainwright,2009
239,7,Not Specified,2009 Photo Contest,Sports Action,"23 August, 2008",https://www.worldpressphoto.org/getmedia/5cf1984d-fea1-45be-b06e-afd3a148dae9/2009-Julian-Abram-Wainwright-SPS3-GL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Julian Abram Wainwright\7.jpg,"Rommel Pacheco (Mexico). Participants in the men's 10m diving competition, at the Beijing Olympic Games. The event was won by Matthew Mitcham (Australia), giving Australia its first men's diving gold medal since 1924 and preventing China from sweeping all eight diving golds.",3rd prize,Julian Abram Wainwright,2009
240,8,Not Specified,2009 Photo Contest,Sports Action,"23 August, 2008",https://www.worldpressphoto.org/getmedia/d33e67f8-4ffa-4f2a-95ac-7eb048292a07/2009-Julian-Abram-Wainwright-SPS3-HL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Julian Abram Wainwright\8.jpg,"Zhou Luxin (China). Participants in the men's 10m diving competition, at the Beijing Olympic Games. The event was won by Matthew Mitcham (Australia), giving Australia its first men's diving gold medal since 1924 and preventing China from sweeping all eight diving golds.",3rd prize,Julian Abram Wainwright,2009
241,9,Not Specified,2009 Photo Contest,Sports Action,"22 August, 2008",https://www.worldpressphoto.org/getmedia/f93feaa4-c02d-4fab-9111-c0d330c5418e/2009-Julian-Abram-Wainwright-SPS3-IL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Julian Abram Wainwright\9.jpg,"Reuben Ross (Canada). Participants in the men's 10m diving competition, at the Beijing Olympic Games. The event was won by Matthew Mitcham (Australia), giving Australia its first men's diving gold medal since 1924 and preventing China from sweeping all eight diving golds.",3rd prize,Julian Abram Wainwright,2009
242,10,Not Specified,2009 Photo Contest,Sports Action,"22 August, 2008",https://www.worldpressphoto.org/getmedia/a34781c5-ce19-4840-96a7-021da3d0743b/2009-Julian-Abram-Wainwright-SPS3-JL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Julian Abram Wainwright\10.jpg,"Gleb Galperin (Russia). Participants in the men's 10m diving competition, at the Beijing Olympic Games. The event was won by Matthew Mitcham (Australia), giving Australia its first men's diving gold medal since 1924 and preventing China from sweeping all eight diving golds.",3rd prize,Julian Abram Wainwright,2009
243,1,Not Specified,2009 Photo Contest,Sports Action,"16 November, 2008",https://www.worldpressphoto.org/getmedia/887ddbf7-6dc1-451e-bb14-faa8e4d70f06/2009-Alexander-Taran-SPS2-AI-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2009\Alexander Taran\1.jpg,"Sébastien Libebe (France) participates in the Sambo World Championships. Sambo, a Russian acronym for 'self-defense without weapons', is a martial art that combines striking, throws and submissions, with a reputation for its crushing leg-holds. Sambo was developed in the Soviet Union in the 1920s and 1930s as a combination of judo and regional wrestling styles, but now has an international following.",2nd prize,Alexander Taran,2009
