,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
171,6,Escape,2014 Photo Contest,Staged Portraits,"12 July, 2012",https://www.worldpressphoto.org/getmedia/2eeb8ff9-ce3e-459a-adfa-8ac90b596947/2014-Danila-Tkachenko-PSS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2014\Danila Tkachenko\6.jpg,"Ukraine
The shelter of a person who has opted to withdraw from conventional society and live as a hermit in isolated natural surrounds.",1st prize,Danila Tkachenko,2014
172,7,Escape,2014 Photo Contest,Staged Portraits,"02 September, 2013",https://www.worldpressphoto.org/getmedia/ebba963b-3a73-45a3-b9b4-84ffc453b3f6/2014-Danila-Tkachenko-PSS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2014\Danila Tkachenko\7.jpg,"Russia
A man who has opted to withdraw from conventional society and live as a hermit in isolated natural surrounds.",1st prize,Danila Tkachenko,2014
173,8,Escape,2014 Photo Contest,Staged Portraits,"02 September, 2013",https://www.worldpressphoto.org/getmedia/172bc159-7638-4249-b441-0f7d0e0a34c6/2014-Danila-Tkachenko-PSS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2014\Danila Tkachenko\8.jpg,"Russia
The shelter of a person who has opted to withdraw from conventional society and live as a hermit in isolated natural surrounds.",1st prize,Danila Tkachenko,2014
174,9,Escape,2014 Photo Contest,Staged Portraits,"05 August, 2012",https://www.worldpressphoto.org/getmedia/0822b34e-7cb4-4e2a-8a7d-f0aa4fb94b02/2014-Danila-Tkachenko-PSS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2014\Danila Tkachenko\9.jpg,"Russia
A man who has opted to withdraw from conventional society and live as a hermit in isolated natural surrounds.",1st prize,Danila Tkachenko,2014
175,10,Escape,2014 Photo Contest,Staged Portraits,"06 August, 2012",https://www.worldpressphoto.org/getmedia/12f75a54-fd1d-4c09-971f-268a3de3cf59/2014-Danila-Tkachenko-PSS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2014\Danila Tkachenko\10.jpg,"Russia
The shelter of a person who has opted to withdraw from conventional society and live as a hermit in isolated natural surrounds.",1st prize,Danila Tkachenko,2014
176,1,Chiwetel Ejiofor,2014 Photo Contest,Staged Portraits,"01 October, 2013",https://www.worldpressphoto.org/getmedia/a5ee9929-ffdd-4b33-a44b-8c6eb788c8c5/2014-Nadav-Kander-PS3?maxsidesize=1920&resizemode=force,F:\Temp\2014\Nadav Kander\1.jpg,Portrait of actor Chiwetel Ejiofor.,3rd prize,Nadav Kander,2014
177,1,Shannon,2014 Photo Contest,Staged Portraits,"20 February, 2013",https://www.worldpressphoto.org/getmedia/3503ba2e-9523-4285-91a3-a133e39b7bde/2014-Abbie-Trayle2-Smith-PS2?maxsidesize=1920&resizemode=force,F:\Temp\2014\Abbie Trayler-Smith\1.jpg,"Shannon, who has recently turned 16, has chosen to have a balloon inserted into her stomach for six months, to help her lose weight.",2nd prize,Abbie Trayler-Smith,2014
178,1,Blind Indian Albino Boys,2014 Photo Contest,Staged Portraits,"25 September, 2013",https://www.worldpressphoto.org/getmedia/00917eff-87ee-49b4-b57b-e7a3525ae98d/2014-Brent-Stirton-PS1?maxsidesize=1920&resizemode=force,F:\Temp\2014\Brent Stirton\1.jpg,"Blind albino students stand in a dorm at the Vivekananda Mission School, a boarding school for the blind.",1st prize,Brent Stirton,2014
179,1,Collapse of  Rana Plaza,2014 Photo Contest,Spot News,"25 April, 2013",https://www.worldpressphoto.org/getmedia/5ab5f27d-c372-4876-9c01-34cabbae9555/2014-Rahul-Talukder-SNS3-AK?maxsidesize=1920&resizemode=force,F:\Temp\2014\Rahul Talukder\1.jpg,"On 24 April, an eight-story building collapsed in Savar, near the Bangladeshi capital Dhaka, killing more than 1,100 people.",3rd prize,Rahul Talukder,2014
180,2,Collapse of  Rana Plaza,2014 Photo Contest,Spot News,"28 April, 2013",https://www.worldpressphoto.org/getmedia/0f4235b2-80f1-438f-8af1-e5e1d0f9b9f1/2014-Rahul-Talukder-SNS3-BK?maxsidesize=1920&resizemode=force,F:\Temp\2014\Rahul Talukder\2.jpg,"Savar, Bangladesh
Rescue workers dig tunnels through the floors of the collapsed Rana Plaza building, attempting to find survivors.
 
On 24 April, an eight-story building collapsed in Savar, near the Bangladeshi capital Dhaka, killing more than 1,100 people. Rana Plaza, which housed five garment factories, had been designed with only six stories and intended for shops and offices only. Two further stories had been added, and the collapse was in part blamed on the weight and vibration of the garment factories’ heavy machinery. Rana Plaza had been briefly shut down the day before, when cracks appeared in its walls and pillars, but factory workers had been called back in, hours before the building fell. Rescue operations took nearly three weeks. Workers in Rana Plaza made clothes for popular Western brands. The disaster highlighted the hazardous conditions workers face in Bangladesh’s €16 billion garment industry, where many are paid as little as €30 a month. Only a few of the brands using the factories attended a meeting of the world’s largest retailers in Geneva, in the aftermath of the Rana Plaza collapse, and four made contributions to a compensation fund for victims and their families.",3rd prize,Rahul Talukder,2014
181,3,Collapse of  Rana Plaza,2014 Photo Contest,Spot News,"27 April, 2013",https://www.worldpressphoto.org/getmedia/5f079aeb-5734-4e36-a46b-e5e1f0ebdbdd/2014-Rahul-Talukder-SNS3-CK?maxsidesize=1920&resizemode=force,F:\Temp\2014\Rahul Talukder\3.jpg,"Savar, Bangladesh
A rescued garment worker screams at her first sight of daylight, after being trapped under rubble for 73 hours.
 
On 24 April, an eight-story building collapsed in Savar, near the Bangladeshi capital Dhaka, killing more than 1,100 people. Rana Plaza, which housed five garment factories, had been designed with only six stories and intended for shops and offices only. Two further stories had been added, and the collapse was in part blamed on the weight and vibration of the garment factories’ heavy machinery. Rana Plaza had been briefly shut down the day before, when cracks appeared in its walls and pillars, but factory workers had been called back in, hours before the building fell. Rescue operations took nearly three weeks. Workers in Rana Plaza made clothes for popular Western brands. The disaster highlighted the hazardous conditions workers face in Bangladesh’s €16 billion garment industry, where many are paid as little as €30 a month. Only a few of the brands using the factories attended a meeting of the world’s largest retailers in Geneva, in the aftermath of the Rana Plaza collapse, and four made contributions to a compensation fund for victims and their families.",3rd prize,Rahul Talukder,2014
182,4,Collapse of  Rana Plaza,2014 Photo Contest,Spot News,"27 April, 2013",https://www.worldpressphoto.org/getmedia/cf3e61ef-32cf-4dec-bc86-0e0036c7f226/2014-Rahul-Talukder-SNS3-DK?maxsidesize=1920&resizemode=force,F:\Temp\2014\Rahul Talukder\4.jpg,"Savar, Bangladesh
Rescuers carry an unconscious garment worker, 78 hours after the collapse of the Rana Plaza.
 
On 24 April, an eight-story building collapsed in Savar, near the Bangladeshi capital Dhaka, killing more than 1,100 people. Rana Plaza, which housed five garment factories, had been designed with only six stories and intended for shops and offices only. Two further stories had been added, and the collapse was in part blamed on the weight and vibration of the garment factories’ heavy machinery. Rana Plaza had been briefly shut down the day before, when cracks appeared in its walls and pillars, but factory workers had been called back in, hours before the building fell. Rescue operations took nearly three weeks. Workers in Rana Plaza made clothes for popular Western brands. The disaster highlighted the hazardous conditions workers face in Bangladesh’s €16 billion garment industry, where many are paid as little as €30 a month. Only a few of the brands using the factories attended a meeting of the world’s largest retailers in Geneva, in the aftermath of the Rana Plaza collapse, and four made contributions to a compensation fund for victims and their families.",3rd prize,Rahul Talukder,2014
183,5,Collapse of  Rana Plaza,2014 Photo Contest,Spot News,"24 April, 2013",https://www.worldpressphoto.org/getmedia/17185c53-e1d4-4434-8f94-1232ead129fe/2014-Rahul-Talukder-SNS3-EK?maxsidesize=1920&resizemode=force,F:\Temp\2014\Rahul Talukder\5.jpg,"Savar, Bangladesh
Bodies of victims of the Rana Plaza collapse lie in a hospital morgue.
 
On 24 April, an eight-story building collapsed in Savar, near the Bangladeshi capital Dhaka, killing more than 1,100 people. Rana Plaza, which housed five garment factories, had been designed with only six stories and intended for shops and offices only. Two further stories had been added, and the collapse was in part blamed on the weight and vibration of the garment factories’ heavy machinery. Rana Plaza had been briefly shut down the day before, when cracks appeared in its walls and pillars, but factory workers had been called back in, hours before the building fell. Rescue operations took nearly three weeks. Workers in Rana Plaza made clothes for popular Western brands. The disaster highlighted the hazardous conditions workers face in Bangladesh’s €16 billion garment industry, where many are paid as little as €30 a month. Only a few of the brands using the factories attended a meeting of the world’s largest retailers in Geneva, in the aftermath of the Rana Plaza collapse, and four made contributions to a compensation fund for victims and their families.",3rd prize,Rahul Talukder,2014
184,6,Collapse of  Rana Plaza,2014 Photo Contest,Spot News,"30 April, 2013",https://www.worldpressphoto.org/getmedia/06727756-c692-44b0-bca6-14b375f8a040/2014-Rahul-Talukder-SNS3-FK?maxsidesize=1920&resizemode=force,F:\Temp\2014\Rahul Talukder\6.jpg,"Savar, Bangladesh
A woman grieves for a missing family member, who worked in a Rana Plaza factory.
 
On 24 April, an eight-story building collapsed in Savar, near the Bangladeshi capital Dhaka, killing more than 1,100 people. Rana Plaza, which housed five garment factories, had been designed with only six stories and intended for shops and offices only. Two further stories had been added, and the collapse was in part blamed on the weight and vibration of the garment factories’ heavy machinery. Rana Plaza had been briefly shut down the day before, when cracks appeared in its walls and pillars, but factory workers had been called back in, hours before the building fell. Rescue operations took nearly three weeks. Workers in Rana Plaza made clothes for popular Western brands. The disaster highlighted the hazardous conditions workers face in Bangladesh’s €16 billion garment industry, where many are paid as little as €30 a month. Only a few of the brands using the factories attended a meeting of the world’s largest retailers in Geneva, in the aftermath of the Rana Plaza collapse, and four made contributions to a compensation fund for victims and their families.",3rd prize,Rahul Talukder,2014
185,7,Collapse of  Rana Plaza,2014 Photo Contest,Spot News,"28 April, 2013",https://www.worldpressphoto.org/getmedia/e608dd26-0763-4509-bf83-1c780ddddc9f/2014-Rahul-Talukder-SNS3-GK?maxsidesize=1920&resizemode=force,F:\Temp\2014\Rahul Talukder\7.jpg,"Savar, Bangladesh
A rescue worker searches for signs of life, on the last accessible floor of the collapsed Rana Plaza.
 
On 24 April, an eight-story building collapsed in Savar, near the Bangladeshi capital Dhaka, killing more than 1,100 people. Rana Plaza, which housed five garment factories, had been designed with only six stories and intended for shops and offices only. Two further stories had been added, and the collapse was in part blamed on the weight and vibration of the garment factories’ heavy machinery. Rana Plaza had been briefly shut down the day before, when cracks appeared in its walls and pillars, but factory workers had been called back in, hours before the building fell. Rescue operations took nearly three weeks. Workers in Rana Plaza made clothes for popular Western brands. The disaster highlighted the hazardous conditions workers face in Bangladesh’s €16 billion garment industry, where many are paid as little as €30 a month. Only a few of the brands using the factories attended a meeting of the world’s largest retailers in Geneva, in the aftermath of the Rana Plaza collapse, and four made contributions to a compensation fund for victims and their families.",3rd prize,Rahul Talukder,2014
186,8,Collapse of  Rana Plaza,2014 Photo Contest,Spot News,"10 May, 2013",https://www.worldpressphoto.org/getmedia/c96cef56-2c3b-45e2-8571-c2cb279889c5/2014-Rahul-Talukder-SNS3-HK?maxsidesize=1920&resizemode=force,F:\Temp\2014\Rahul Talukder\8.jpg,"Savar, Bangladesh
A woman weeps as she holds a picture of a victim of the Rana Plaza collapse.
 
On 24 April, an eight-story building collapsed in Savar, near the Bangladeshi capital Dhaka, killing more than 1,100 people. Rana Plaza, which housed five garment factories, had been designed with only six stories and intended for shops and offices only. Two further stories had been added, and the collapse was in part blamed on the weight and vibration of the garment factories’ heavy machinery. Rana Plaza had been briefly shut down the day before, when cracks appeared in its walls and pillars, but factory workers had been called back in, hours before the building fell. Rescue operations took nearly three weeks. Workers in Rana Plaza made clothes for popular Western brands. The disaster highlighted the hazardous conditions workers face in Bangladesh’s €16 billion garment industry, where many are paid as little as €30 a month. Only a few of the brands using the factories attended a meeting of the world’s largest retailers in Geneva, in the aftermath of the Rana Plaza collapse, and four made contributions to a compensation fund for victims and their families.",3rd prize,Rahul Talukder,2014
187,9,Collapse of  Rana Plaza,2014 Photo Contest,Spot News,"12 May, 2013",https://www.worldpressphoto.org/getmedia/1164e6bb-39ec-4fd0-b16e-20709caaee79/2014-Rahul-Talukder-SNS3-IK?maxsidesize=1920&resizemode=force,F:\Temp\2014\Rahul Talukder\9.jpg,"Savar, Bangladesh
Victims of the Rana Plaza collapse comfort each other at a local hospital.
 
On 24 April, an eight-story building collapsed in Savar, near the Bangladeshi capital Dhaka, killing more than 1,100 people. Rana Plaza, which housed five garment factories, had been designed with only six stories and intended for shops and offices only. Two further stories had been added, and the collapse was in part blamed on the weight and vibration of the garment factories’ heavy machinery. Rana Plaza had been briefly shut down the day before, when cracks appeared in its walls and pillars, but factory workers had been called back in, hours before the building fell. Rescue operations took nearly three weeks. Workers in Rana Plaza made clothes for popular Western brands. The disaster highlighted the hazardous conditions workers face in Bangladesh’s €16 billion garment industry, where many are paid as little as €30 a month. Only a few of the brands using the factories attended a meeting of the world’s largest retailers in Geneva, in the aftermath of the Rana Plaza collapse, and four made contributions to a compensation fund for victims and their families.",3rd prize,Rahul Talukder,2014
