,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
190,10,Not Specified,1998 Photo Contest,Sports,"01 January, 1997",https://www.worldpressphoto.org/getmedia/e3114eae-afec-4a44-922d-d5ecd95081f3/1998-Eric-Mencher-SPS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Eric Mencher\10.jpg,"For ten scorching days the Anderson Monarchs, a Little League baseball team of African American 10- and 11-year-olds from South Philadelphia, toured the eastern United States. In an attempt to recreate the atmosphere of the Negro Leagues' barnstorming tours of the 1930s and '40s, they traveled over 3,000km in a cramped old bus. Between games and long bus rides, the boys played in motel pools and visited Minor League ball parks.",1st prize,Eric Mencher,1998
191,1,Not Specified,1998 Photo Contest,Sports,"01 January, 1997",https://www.worldpressphoto.org/getmedia/a171325c-5509-4f80-abbd-a31e971bfaf8/1998-Christopher-Pillitz-SP3?maxsidesize=1920&resizemode=force,F:\Temp\1998\Christopher Pillitz\1.jpg,Priests at the Santo Agostino seminary prepare for a game of football. The picture is part of a story on football being played in sometimes surprising locations all over Brazil.,3rd prize,Christopher Pillitz,1998
192,1,Not Specified,1998 Photo Contest,Sports,"03 August, 1997",https://www.worldpressphoto.org/getmedia/7c6adc78-ae0a-472c-a485-dde1f0e16258/1998-Bill-Frakes-SP2?maxsidesize=1920&resizemode=force,F:\Temp\1998\Bill Frakes\1.jpg,US athlete Maurice Greene (23) sticks his tongue out at Canadian world record holder Donovan Bailey (left) as he crosses the finish line first in 9.86 seconds. Much taunting and challenging between the two title 100m candidates preceded the World Championships race.,2nd prize,Bill Frakes,1998
193,1,Not Specified,1998 Photo Contest,Sports,"28 June, 1997",https://www.worldpressphoto.org/getmedia/d396ccc4-d636-4a0c-90a5-2e54100c734b/1998-Jed-Jacobsohn-SP1?maxsidesize=1920&resizemode=force,F:\Temp\1998\Jed Jacobsohn\1.jpg,"Evander Holyfield's ear after Mike Tyson bit off a chunk of it during the third round of a world heavyweight title fight, confirming his reputation as the enfant terrible of boxing. Tyson was disqualified, fined and suspended indefinitely. He also had to pay back his US$30 million fee. The damage to Holyfield's ear was surgically repaired.",1st prize,Jed Jacobsohn,1998
194,1,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/08f1de24-131e-474e-b28d-001b538e2b8c/1998-Jean-Michel-Turpin-STS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Jean-Michel Turpin\1.jpg,"Medical staff attempts to save Elodie, who at birth weighed 470 grams after a 26-week pregnancy. In France between 35,000 and 40,000 babies are born prematurely every year. Some 9,000 of them are delivered up to three months early. At the Antoine Béclère Hospital Dr. Michel Dehan's highly specialized neonatal unit watches over them day and night, until they are strong enough to be taken out into the real world.",3rd prize,Jean-Michel Turpin,1998
195,2,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/1f5c965c-f71e-49c1-a949-66f376de624a/1998-Jean-Michel-Turpin-STS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Jean-Michel Turpin\2.jpg,"In France between 35,000 and 40,000 babies are born prematurely every year. Some 9,000 of them are delivered up to three months early. At the Antoine Béclère Hospital Dr. Michel Dehan's highly specialized neonatal unit watches over them day and night, until they are strong enough to be taken out into the real world.",3rd prize,Jean-Michel Turpin,1998
196,3,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/a7ace10b-7806-4dbc-9c16-83ede44db4e4/1998-Jean-Michel-Turpin-STS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Jean-Michel Turpin\3.jpg,"In France between 35,000 and 40,000 babies are born prematurely every year. Some 9,000 of them are delivered up to three months early. At the Antoine Béclère Hospital Dr. Michel Dehan's highly specialized neonatal unit watches over them day and night, until they are strong enough to be taken out into the real world.",3rd prize,Jean-Michel Turpin,1998
197,4,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/1832562c-32de-46cf-8c5b-9a47d811deb7/1998-Jean-Michel-Turpin-STS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Jean-Michel Turpin\4.jpg,"In France between 35,000 and 40,000 babies are born prematurely every year. Some 9,000 of them are delivered up to three months early. At the Antoine Béclère Hospital Dr. Michel Dehan's highly specialized neonatal unit watches over them day and night, until they are strong enough to be taken out into the real world.",3rd prize,Jean-Michel Turpin,1998
198,5,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/3b08a55a-69aa-475f-90ce-e859b79088dd/1998-Jean-Michel-Turpin-STS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Jean-Michel Turpin\5.jpg,"Newly born infant in his incubator. In France between 35,000 and 40,000 babies are born prematurely every year. Some 9,000 of them are delivered up to three months early. At the Antoine Béclère Hospital Dr. Michel Dehan's highly specialized neonatal unit watches over them day and night, until they are strong enough to be taken out into the real world.",3rd prize,Jean-Michel Turpin,1998
199,6,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/d842ff88-6a45-4d1a-bce3-684a8d443694/1998-Jean-Michel-Turpin-STS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Jean-Michel Turpin\6.jpg,"Parents see the child for the first time. In France between 35,000 and 40,000 babies are born prematurely every year. Some 9,000 of them are delivered up to three months early. At the Antoine Béclère Hospital Dr. Michel Dehan's highly specialized neonatal unit watches over them day and night, until they are strong enough to be taken out into the real world.",3rd prize,Jean-Michel Turpin,1998
200,7,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/6505e3e5-dda9-486b-8d62-3239b9d80b2a/1998-Jean-Michel-Turpin-STS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Jean-Michel Turpin\7.jpg,"In France between 35,000 and 40,000 babies are born prematurely every year. Some 9,000 of them are delivered up to three months early. At the Antoine Béclère Hospital Dr. Michel Dehan's highly specialized neonatal unit watches over them day and night, until they are strong enough to be taken out into the real world.",3rd prize,Jean-Michel Turpin,1998
201,8,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/4c858865-5ad2-4113-96f1-b1194b2d6451/1998-Jean-Michel-Turpin-STS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Jean-Michel Turpin\8.jpg,"In France between 35,000 and 40,000 babies are born prematurely every year. Some 9,000 of them are delivered up to three months early. At the Antoine Béclère Hospital Dr. Michel Dehan's highly specialized neonatal unit watches over them day and night, until they are strong enough to be taken out into the real world.",3rd prize,Jean-Michel Turpin,1998
202,9,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/d0da309d-8535-4d31-a3d3-507dcfb8d13d/1998-Jean-Michel-Turpin-STS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Jean-Michel Turpin\9.jpg,"A physiotherapist stimulates a baby's breathing. In France between 35,000 and 40,000 babies are born prematurely every year. Some 9,000 of them are delivered up to three months early. At the Antoine Béclère Hospital Dr. Michel Dehan's highly specialized neonatal unit watches over them day and night, until they are strong enough to be taken out into the real world.",3rd prize,Jean-Michel Turpin,1998
203,10,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/8c022195-fa4b-4db7-a478-94abe50adc30/1998-Jean-Michel-Turpin-STS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Jean-Michel Turpin\10.jpg,"This tiny baby was born after a pregnancy of only 25 weeks. In France between 35,000 and 40,000 babies are born prematurely every year. Some 9,000 of them are delivered up to three months early. At the Antoine Béclère Hospital Dr. Michel Dehan's highly specialized neonatal unit watches over them day and night, until they are strong enough to be taken out into the real world.",3rd prize,Jean-Michel Turpin,1998
204,1,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/fe7fa9c7-e2b4-4935-b65a-b72562920ebf/1998-Marc-Steinmetz-STS2-AJ?maxsidesize=1920&resizemode=force,F:\Temp\1998\Marc Steinmetz\1.jpg,"Initially designed to create detailed anatomical preparations for educational and medical purposes, plastinated bodies are now also exhibited in highly controversial shows such as this one.
'Plastination' is a term coined by German anatomist Professor Gunther von Hagens for his method of preserving human bodies or parts of them. At the private institute which he founded to be free from restrictions, it takes Von Hagens and his team up to 800 hours to prepare a whole body by replacing all water and fat with silicone or other polymers. The corpses are obtained through the institute's own body donation program.",2nd prize,Marc Steinmetz,1998
205,2,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/bad96ceb-a30a-4397-a1af-1617763cefc7/1998-Marc-Steinmetz-STS2-BJ?maxsidesize=1920&resizemode=force,F:\Temp\1998\Marc Steinmetz\2.jpg,"German anatomist Professor Gunther von Hagens has developed a method of preserving human bodies or parts of them which he calls 'plastination'.
Initially designed to create detailed anatomical preparations for educational and medical purposes, the products of plastination are now also exhibited in highly controversial shows. At the private institute which he founded to be free from restrictions, it takes Von Hagens and his team up to 800 hours to prepare a whole body by replacing all water and fat with silicone or other polymers. The corpses are obtained through the institute's own body donation program.",2nd prize,Marc Steinmetz,1998
206,3,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/8b5bbd9e-33b0-469c-ab69-6ef79384d105/1998-Marc-Steinmetz-STS2-CJ?maxsidesize=1920&resizemode=force,F:\Temp\1998\Marc Steinmetz\3.jpg,"German anatomist Professor Gunther von Hagens has developed a method of preserving human bodies or parts of them which he calls 'plastination'.
Initially designed to create detailed anatomical preparations for educational and medical purposes, the products of plastination are now also exhibited in highly controversial shows. At the private institute which he founded to be free from restrictions, it takes Von Hagens and his team up to 800 hours to prepare a whole body by replacing all water and fat with silicone or other polymers. The corpses are obtained through the institute's own body donation program.",2nd prize,Marc Steinmetz,1998
207,4,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/31f8ceb3-9ea4-4994-84e3-e5b6330751dc/1998-Marc-Steinmetz-STS2-DJ?maxsidesize=1920&resizemode=force,F:\Temp\1998\Marc Steinmetz\4.jpg,"German anatomist Professor Gunther von Hagens has developed a method of preserving human bodies or parts of them which he calls 'plastination'.
Initially designed to create detailed anatomical preparations for educational and medical purposes, the products of plastination are now also exhibited in highly controversial shows. At the private institute which he founded to be free from restrictions, it takes Von Hagens and his team up to 800 hours to prepare a whole body by replacing all water and fat with silicone or other polymers. The corpses are obtained through the institute's own body donation program.",2nd prize,Marc Steinmetz,1998
208,5,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/79150c64-b1f3-426a-a0a1-f8579c1cb537/1998-Marc-Steinmetz-STS2-EJ?maxsidesize=1920&resizemode=force,F:\Temp\1998\Marc Steinmetz\5.jpg,"German anatomist Professor Gunther von Hagens at work fixing body parts in their proper position. Von Hagens has developed a method of preserving human bodies or parts of them which he calls 'plastination'.
Initially designed to create detailed anatomical preparations for educational and medical purposes, the products of plastination are now also exhibited in highly controversial shows. At the private institute which he founded to be free from restrictions, it takes Von Hagens and his team up to 800 hours to prepare a whole body by replacing all water and fat with silicone or other polymers. The corpses are obtained through the institute's own body donation program.",2nd prize,Marc Steinmetz,1998
